Phyto1,Phyto2,Phyto3,Phyto4,Phyto5,Omics1,Omics2,Omics3,Omics4,Omics5,Nano1,Nano2,Nano3,Nano4,Nano5,yClass,yReg1,yReg2
0.41993161609303,-0.285323248745711,0.937979606574074,-2.36509022336811,-1.22012217760582,-0.348757261151318,0.328622761847754,1.67675935756416,-1.29893830459677,-1.48196582971615,-0.239355144759813,0.824402851430547,-0.28520425994077,0.279376845193782,0.579244436766866,-1,0.733820797112,-1.84134240424501
-1.22990364964736,-1.5395660971516,1.20218229926432,-0.645076010575109,-0.776204665273028,0.116777237302177,-0.045530757500136,-0.187607033330107,0.157569452867356,1.12415532524547,2.43059547170545,0.555151783645064,-0.424157004070883,0.290442757010038,-0.853230123811657,-1,-1.33094097674123,-1.35638349664603
-0.566206246906539,0.214575045650297,1.7116274725165,0.779907742938061,-0.542316963638059,-0.879136143011893,0.336921449657007,-0.845465838267278,0.962011373121474,0.56527334129004,-0.0186126386853319,1.17854350346979,1.424093417923,0.552163534278299,1.39580174810354,1,3.90409029036872,3.21133059306108
-0.680139491824412,1.06685548100689,-0.104967800639139,0.0496515802354489,1.29787274578997,-0.230324372896531,-2.96699655025714,0.351142208148774,0.0737303524490815,0.73713510940724,0.201354798894085,-0.606431809079097,0.105257021154712,0.438504611712732,0.818078257845055,1,3.64760185238654,1.40264741660387
-1.11249603819531,-0.775900060561398,-0.890888500231064,-0.262358629156866,1.2203506433482,-0.516230459966588,-0.484208222913824,0.835455373377363,-0.335867249074138,0.318479819403356,0.0894178587269684,1.03005262185162,0.556835428116464,0.0735217009037603,1.91913385038673,-1,0.0734964924956534,1.86687765409575
2.23790110513899,0.364323924533864,0.0616690083066711,0.373863793175565,-0.978368109378223,2.28293487454947,-0.019643669158414,0.707949846964406,-0.850358780950808,1.1757540087305,-0.327611036952502,-0.811926365267572,-0.0243460198175743,1.08300113448246,-0.387165260465956,1,0.0235826207435508,-0.0530672261184908
0.384937265020885,0.597838289484073,-0.338529145620313,-0.218881726920739,2.19671004967272,1.27406131111684,1.37725041296922,1.5147605182266,2.21464289306826,-0.902031257219804,-1.04713755779971,-0.555646800851486,-1.55728869970164,-0.0882318656102172,0.108448710984734,1,-0.952339210065355,-0.129356733082084
-0.0210942531635355,0.500518867684315,0.098535990762682,0.477156387397898,1.30937120133089,0.865116698060736,-0.528905909729101,-2.80191787995521,-0.116313401934736,0.0147281924580961,0.831338933477238,-0.676996197410454,-1.0063436149363,-1.2377787660329,-0.997489874549215,1,3.48684528395439,-0.48710782211154
-1.65995361334589,-1.542537425906,0.556827378459905,0.635377610513869,-0.838034411158908,-0.618550038248517,-0.138988814941813,-1.61314244606815,1.39006533368821,0.837252323379193,1.45951391680618,-0.519328174831292,0.0568129987189017,0.293298098832762,0.0720600700358659,-1,-0.155763216114937,-0.699623697216165
-0.0365165909427722,0.593235341840643,0.596528610124619,-0.778682920638135,-0.35766420127394,-1.68791126871258,0.492679657032074,0.333176746240853,0.379767994911462,0.421369302633096,-1.08740467340688,1.88704016600008,0.405945786270498,1.54700470765999,-0.710527946092183,-1,0.724872474546771,0.758062241882374
-0.0675507015240772,1.41072166212363,-0.390324679703587,1.04893692262833,-0.362616614212734,-0.473700735582752,0.134244666557335,0.807542887108182,0.290745927585448,1.51222062411215,0.914815520655722,-1.17319004835188,-0.53805870434348,-0.546132386734793,0.276954104331736,1,-0.97539434194287,0.983681515108322
-0.963847661909359,-1.13806316616906,-0.618114593951267,0.0684107244439551,1.66339902890743,-0.528401213082923,-0.775345733172862,-0.69779292102089,1.42272281913704,-1.44421877989664,0.428544864140825,-1.26540831925656,1.01403834863645,-0.282473279598648,0.695422342454004,-1,-0.397304838413463,-1.96962322353509
-0.240079239402883,-0.693216829725452,-0.251063455789592,0.346479057616692,-0.260640557136582,0.0168428349596899,-0.19148683816683,-1.05656748349821,0.544276832134085,0.41805735769855,-0.325563439023234,1.22187535899757,0.721828742162873,-0.730629607236505,-0.218544491847033,-1,-0.63958763336436,-0.391211786009108
-0.118671663306282,1.47316195834531,-0.405540030114206,0.347526184854554,0.59053230646124,0.409586018435411,-0.760819300253608,1.21315410800274,-0.255405294112152,0.125096182605444,-0.751990656527804,-0.983279904677846,-0.342739361383609,-1.99642116356201,-0.00701666224827945,1,-1.71268744993843,-0.142348726895059
0.646656964454857,-0.88543176811581,1.61013919573568,0.996833234864488,-0.725872061218304,1.45171952870055,1.34326045699144,-1.09919517696665,0.059993564840095,-0.468017562872647,0.293818653945967,1.51823654775084,0.817984114984132,0.568985229764479,0.765782001028399,1,2.90947465585431,2.45525583815577
0.659993339340848,0.468371340386204,-0.860287752259211,0.234300124363029,0.526460510976677,0.258731752403145,-1.8292093389066,-0.512671298519455,1.3132145494025,-0.107251360323255,0.501535749582961,-0.430200737723322,-0.604206215624725,-0.481645739641373,-1.38485069735887,-1,0.161120980023753,0.0742453944936577
-1.01697048297215,-0.0220517877287689,-0.870427558764556,0.106987685391649,-0.318213181176985,-0.504968031547866,-0.355710294444351,0.021265114668002,-0.580633344406011,0.3466720247302,0.0926581419948561,-1.25891091032501,0.406698234294797,0.0817050759543901,0.408812213101017,-1,-0.057750689970435,-1.54464712459628
-0.0940709608653542,-0.378676485451819,-1.48951522740155,1.75824178381309,0.206968669494423,0.360262903908182,-0.837010118505106,0.349312723934065,-0.179884833614613,1.78669309597064,0.411578960333584,1.60399185752785,0.480468268973833,0.382781615184098,-1.59794077544794,1,0.632380874760797,0.0886226198096681
0.674738696405705,1.0190755673735,0.389082759867921,1.02132704061775,1.04855110322772,-0.399018279943806,-0.880902724959602,1.22561253728727,-2.44836952306247,-0.0116389836281726,-0.504540082106287,-0.852656070428925,0.591398730696294,-0.0902817219932329,-0.556973939621057,1,4.84263510710349,0.310525637570193
0.00967303255464373,-0.186251674795391,0.0783559335609315,-0.215829594868567,0.401998951001819,-1.56671859328072,1.64601041675334,-0.619659902255837,2.39971506151028,0.786579351467915,-0.0862042856139975,0.229046328237155,-0.33561499056065,1.20717512210196,-1.03043880356933,1,-2.40254502688301,0.188251711387997
1.14840464845555,0.0498183356511935,-0.427442358173006,0.358297212429355,0.705045221823409,1.47310055596344,-1.03500486460769,0.444266730321111,-1.05805996201957,-0.468816361688194,-0.62440219016814,-0.29862015158993,-0.47696775649754,-0.12488090274264,1.11502292780406,1,-0.470811942200247,-1.1986889018453
0.598700851930776,-0.517500522503671,-1.82835096355685,-0.372425040511784,-2.54904155999282,-2.06213005211049,-2.70823418957069,0.195917553487189,0.191692488613802,-0.716465471961198,-1.62775633913978,-1.85618080234073,-0.644310709176236,-0.29015818574347,-0.152543822850552,-1,-3.54131078965584,-4.8498669919505
-1.17740260384528,0.139250909031585,-0.309049228258559,-0.899992922835468,0.944584659545771,-0.190824752289437,-0.116738790745188,0.21881724552047,-0.161060785493421,-0.886891847529467,0.404118126310692,-1.5522826893502,0.899019115353897,1.59707812497143,1.023942419913,-1,0.923532865494905,0.484994851077089
-2.37127129680755,-1.22120860536909,-0.287128142075067,0.461174302206544,-1.30663211269872,-0.325408675113356,-0.519344129775635,0.397416358604544,-0.689762393046488,-1.69267347623985,1.01900875821921,-1.28160349304185,1.40814875802679,1.48538410527731,0.0271363839073886,-1,-0.754619672646348,-2.60086637375132
0.786423294014902,-0.263833993474354,0.813948437405818,1.14247389535541,-0.247153063925112,0.915154180092679,0.71915538685182,-0.548535198542958,0.59348134982988,-0.308445275429459,-0.506840116086528,-1.25844798320116,-0.139294845647694,-2.62771693918735,-1.79460012531849,-1,-4.80637329635507,-3.67464010302466
-2.25458534323848,1.283982203476,0.33637374768279,1.13346988375107,0.180944963588438,0.767426080799764,0.893489087133473,-1.11382281135495,-1.12000357484341,-0.633183094703932,-0.815034764958661,0.597922781243406,-0.374336601715228,-2.38113996880539,0.521918678302225,-1,-1.04332867029612,1.04639195382574
0.306053057448268,-1.13096623001283,-0.618752741578256,-0.554588481808054,-0.341185094045041,-0.338444359867019,0.958623173028793,-1.72061570898285,0.219061619489869,0.39664013813793,0.872956164531086,-0.0425705575887856,-0.271665274392802,-2.17822885960368,-1.28282446123107,-1,-3.01285503970185,-3.35923788094251
1.90768948338561,0.105244758190848,-0.948490766050888,0.0987550463140112,0.0651005995711924,1.46587304394829,0.907558396988406,-0.49126519568501,0.604420932953797,0.535927301780492,0.344190122004212,-0.457052706324517,-0.248199489830611,-0.920329850641023,1.55137267043994,1,0.695863822015159,0.475217809686079
0.282284430108373,-0.592756588287864,1.60625277753353,-0.858235285641156,0.62768099335728,-0.906867479079165,0.964645133794835,0.000578477452771971,1.21179947904103,-0.81743495383361,0.59803452811778,-0.275626271919389,-0.967567386830846,1.64964908145526,-0.799319805212048,1,1.59652443635291,0.285643053041573
-0.372803507008662,0.939194711886019,-0.0709897035122608,1.42860733639855,0.727626830327049,-0.346149361747716,-0.905444773618645,1.04077961052771,-0.923236288844473,-1.57446967397978,1.36149435286493,0.996653334195464,-1.22432314901597,0.0976699421744028,-0.180709265509554,1,3.83695264012421,2.94787557887108
0.23916391027191,-1.00472449302496,0.349327984006676,1.47084261333942,-0.760056744203149,1.15744103570375,1.35526524557181,0.213334603731761,2.3675073641503,-0.620483586766735,0.181029688186627,0.56500382139971,1.24274924121379,-0.446482782762267,0.97298401222827,1,0.0468317971192183,1.08435875198486
-0.182760748430948,1.00875658920142,-2.17669464093035,0.703280179314302,-0.246424757140677,0.896812059900068,0.336834323002459,0.575281558409577,0.58908980410961,0.11993619122509,0.559637816332574,0.380721716647409,-1.52462269876641,0.479595579998289,1.92959599024136,1,0.80153937483583,0.965503497539758
0.20285268287177,-0.0992188509081152,-0.0305007420095056,0.89782881703515,-1.35151087572813,0.585918879068112,0.441078698648873,-0.666232370541186,1.63012835290143,-0.266699843845521,-1.92962444374079,1.47038265032362,0.0860016834062895,-0.228950156534245,-0.744171459424195,1,-1.69549660833799,-0.586156450360178
1.56184280566077,-1.28951245279835,-2.97452421815216,1.17560211135931,1.49772405004618,0.538811337138441,0.0394157827914367,-0.428557614793695,-0.0346193852952156,-0.659619778458432,-0.518867346343372,-0.157814612520928,0.803539520891021,-0.557351735454706,0.599500470506476,-1,0.419344693846397,-1.20879962120444
-0.506488689811792,-1.22935317593654,0.0174222758720388,0.288590210598493,1.08401144330724,0.350296323746983,-0.948980794961296,-0.250057566999077,0.0589023218098434,1.24358058357497,-0.478626603288941,-0.555931877376894,-0.917550739951101,1.68648624755919,-0.837486248639118,1,-0.313771794720185,-0.989892417082334
1.67384794945066,-0.822822942908784,0.792717292516929,-2.49314108395751,0.679398095263488,1.21871118101831,1.39907948393391,-1.47638539273517,1.26972607491887,0.40204830215654,0.0307458824230864,0.432750397100771,0.498075448053908,0.420193373359681,1.41162823256305,1,0.842348953970471,2.18893482665084
0.819856065314752,0.057260990663426,-0.17611543076642,-0.204432357084448,1.35764815238071,-0.935347440255558,0.463078981967154,-1.82832217979668,0.974275123111767,-0.993632038448645,0.881479004238991,0.512684267289391,0.482320659348861,1.09759004910965,0.685956366119957,1,5.17006506693717,2.32338598716405
-0.698091510216459,-0.604396488264475,-0.939772032002029,0.454571367463867,-0.750678736521511,0.715683092489099,1.54207430472153,0.253548647066289,-0.104015896651659,-0.273060840352335,1.92316223381569,-0.0831599448875653,0.497252309247178,0.0294135547422758,-1.08242552337171,-1,-3.3871588821917,-0.583950111105043
-0.884688607117032,0.580559548316024,-2.47009599978927,0.840163755011695,-0.346123828770146,0.226616415362849,-1.37594361019272,1.98202610768855,-1.27361098667032,-0.598744313054985,-1.95931953783273,-0.163817627706578,-0.290301698843356,0.672507143086429,-0.447490180283027,-1,-2.65140477728334,-3.61304118658986
-1.05982946270656,-0.201059548876044,-0.31238479084181,-0.201321172490148,0.673189179399636,-0.0970026896124819,-0.970561635826388,-1.9552877798564,-0.307925588070209,1.06524363490321,-1.00475994661795,2.16198875399521,-0.240140737096556,-0.864165694738868,-0.855576543388865,-1,-0.309074811741268,-0.759899905284604
-0.510597873963454,-0.852075550941095,-0.92537768051356,2.32605281329833,-0.0621839170233848,-0.521738755123159,-0.857752397596693,-1.33091384603085,-0.212138584925386,0.0295743483965533,-0.0814793145394504,0.994792881044664,1.58016482392156,-0.633415959962888,-0.192990255644429,-1,3.55895697334764,1.48486785775386
0.461000237188119,0.653884826735857,-1.16122808928333,-1.18185684268193,-0.276729933743822,0.311303998536849,1.69329096718991,0.604411466768788,-0.424201842207639,-0.781958907290854,-0.332034685339089,-0.317651041323109,0.470365422272748,1.38461406784615,-1.54749376685856,1,-3.35119346058523,-1.29661736721968
-1.56299553972525,0.456374552884747,0.452279672449552,0.000432131142004397,-0.777114238969628,0.735256810631525,-1.17101238459194,-1.36619240099973,-0.534387393267452,0.946484506792764,0.382607393764246,1.11042616319976,-0.539202214909762,-0.0275724200123417,0.272173042327005,-1,0.80564280269999,-0.199073868272788
-0.485442327647177,-0.86142030282498,-0.125679252183813,0.686910333855948,0.240078121403216,0.225188607212599,-2.20936022220861,1.13691611137921,2.8240594592387,-0.399359346064734,0.373481613274019,-0.213678219425476,-0.821782367303918,-1.20306665622529,1.64851218713373,1,-0.901516836811918,-1.42948649655816
1.29547616389816,-0.886857176456896,-0.355942369336549,1.21574681241744,0.164586764521633,0.512430907494409,1.97445923289116,0.31473726427201,-0.974614810013179,-0.427198756291225,1.25831073996884,-1.07220222316935,-1.47680280783167,1.92222617846104,-1.64769443805678,1,-1.26035349511385,0.0133547565875469
-1.2074170610022,-1.60477771959266,1.80808558229928,0.196447960003562,-1.23396896795799,0.0540387978332888,0.469785446472049,1.48572430947023,0.442531578799818,-0.644811581403319,0.367773940372367,-0.467233403481403,-1.3296437828444,-1.10487798896626,0.107527831700738,-1,-3.8931830120363,-4.33837957396126
0.703338429587073,0.611612996805167,-1.00869826217051,-0.736428259291841,-0.0562465855119933,-0.416190164072082,-0.350144024515855,-0.280891740878213,-1.19766832245571,-0.00290163362241537,1.31551813248949,-0.362895892497361,0.221111717296095,0.391294391217873,0.189588153101327,-1,1.89053500964706,0.534229528286248
-0.666899503216412,0.523150305883746,1.20420105762615,-1.39285430218543,0.130270019559932,-0.777158317246282,1.59739124383891,0.757369692173703,-0.367920562851324,-0.193563124808072,0.0310943275375334,-1.13022004326819,-2.12174717735246,-1.26668067300964,1.53589699369597,-1,-2.04771450967622,-1.59119024372658
-1.45313654567115,-0.107244807437983,-0.556177580463587,0.595120317843436,0.147686308564675,-0.0189250155115207,0.116445278918584,-0.111760389560632,-0.907641376262884,-0.500933689981133,-0.887737860108143,0.6947721987508,-0.596942185169504,1.95629854469004,0.0161848022660591,-1,-0.260897878723448,0.208635688433432
0.503646523679537,1.327129739514,1.11953492466704,0.275607823303511,-0.38313541609526,-1.00813762083669,0.645766088659619,0.29015191403439,-0.418642428805899,-0.517481648218926,0.0830064260054831,-0.37569964327496,0.993805308920615,-0.52750435890217,0.097099148970195,1,3.55234261445802,1.6495897051507
0.69782155783141,0.885153287318307,0.75233797336469,-0.648529669289194,1.08310496785787,-0.524779593522528,1.05601918958636,-0.187695453807055,0.653937818645221,-1.51579654043958,0.193227037574701,0.248030230575284,-0.366823261109691,-0.737197269614832,-0.077538009263278,1,2.05500305735914,1.92833665924822
0.414578803499923,0.403937318058835,1.05700081830569,0.225305025424952,-1.05494878323162,0.0150640012274154,-1.02386833001908,-1.00304732665824,0.602637556402259,1.15758353786955,0.666440045941664,-2.40529940204173,1.28637859100498,-1.51649683245535,-1.00652410981112,1,-0.830330012515845,-1.46630518063923
